55365	0.06	0.39939	3.4401	3.4401
55364	0.06	0.39846	3.7469	3.7469
55363	0.06	0.39767	4.0559	4.0559
55362	0.06	0.39705	4.3647	4.3647
55361	0.06	0.39661	4.673	4.673
55360	0.06	0.39636	4.9833	4.9833
55359	0.06	0.39632	5.292	5.292
55358	0.06	0.3965	5.6023	5.6023
55357	0.06	0.39689	5.9104	5.9104
55356	0.06	0.39749	6.2205	6.2205
55355	0.06	0.39828	0.2463	0.2463
55354	0.06	0.39925	0.55394	0.55394
55353	0.06	0.40038	0.86276	0.86276
55352	0.06	0.40162	1.1705	1.1705
55351	0.06	0.40295	1.4766	1.4766
55350	0.06	0.40433	1.7837	1.7837
55349	0.06	0.40572	2.0889	2.0889
55348	0.06	0.40708	2.394	2.394
55347	0.06	0.40838	2.6979	2.6979
55346	0.06	0.40957	3.0009	3.0009
55345	0.06	0.41062	3.3052	3.3052
55344	0.06	0.41149	3.6057	3.6057
55343	0.06	0.41216	3.908	3.908
55342	0.06	0.4126	4.2097	4.2097
55341	0.06	0.41278	4.5096	4.5096
55340	0.06	0.4127	4.8102	4.8102
55339	0.06	0.41236	5.1108	5.1108
55338	0.06	0.41175	5.4105	5.4105
55337	0.06	0.41089	5.7111	5.7111
55336	0.06	0.40981	6.0112	6.0112
55335	0.06	0.40853	0.029101	0.029101
55334	0.06	0.40709	0.33038	0.33038
55333	0.06	0.40554	0.63119	0.63119
55332	0.06	0.40391	0.93455	0.93455
55331	0.06	0.40226	1.2362	1.2362
55330	0.06	0.40063	1.5393	1.5393
55329	0.06	0.39909	1.8437	1.8437
55328	0.06	0.39767	2.1473	2.1473
55327	0.06	0.39644	2.4519	2.4519
55326	0.06	0.39542	2.7563	2.7563
55325	0.06	0.39467	3.0619	3.0619
55324	0.06	0.39421	3.3661	3.3661
55323	0.06	0.39406	3.6705	3.6705
55322	0.06	0.39424	3.9746	3.9746
55321	0.06	0.39474	4.2785	4.2785
55320	0.06	0.39555	4.5795	4.5795
55319	0.06	0.39665	4.8819	4.8819
55318	0.06	0.398	5.1818	5.1818
55317	0.06	0.39956	5.4801	5.4801
55316	0.06	0.40127	5.7778	5.7778
55315	0.06	0.40308	6.0736	6.0736
55314	0.06	0.40493	0.084513	0.084513
55313	0.06	0.40678	0.37707	0.37707
55312	0.06	0.40857	0.66786	0.66786
55311	0.06	0.41025	0.95833	0.95833
55310	0.06	0.41177	1.2444	1.2444
55309	0.06	0.41309	1.5317	1.5317
55308	0.06	0.41418	1.8171	1.8171
55307	0.06	0.415	2.0989	2.0989
55306	0.06	0.41554	2.3824	2.3824
55305	0.06	0.41577	2.6623	2.6623
55304	0.06	0.4157	2.9424	2.9424
55303	0.06	0.41531	3.22	3.22
55302	0.06	0.41462	3.497	3.497
55301	0.06	0.41366	3.7736	3.7736
55300	0.06	0.41246	4.0476	4.0476
55299	0.06	0.41104	4.3203	4.3203
55298	0.06	0.40945	4.5947	4.5947
55297	0.06	0.40774	4.8635	4.8635
55296	0.06	0.40596	5.1333	5.1333
55295	0.06	0.40414	5.4033	5.4033
55294	0.06	0.40233	5.6678	5.6678
55293	0.06	0.40058	5.933	5.933
55292	0.06	0.39892	6.1958	6.1958
55291	0.06	0.39739	0.1727	0.1727
55290	0.06	0.39603	0.42945	0.42945
55289	0.06	0.39488	0.6837	0.6837
55288	0.06	0.39395	0.93443	0.93443
55287	0.06	0.39328	1.1829	1.1829
55286	0.06	0.39288	1.4236	1.4236
55285	0.06	0.39276	1.6662	1.6662
55284	0.06	0.39293	1.9021	1.9021
55283	0.06	0.39337	2.1317	2.1317
55282	0.06	0.39406	2.3664	2.3664
55281	0.06	0.39499	2.5904	2.5904
55280	0.06	0.39613	2.8171	2.8171
55279	0.06	0.39743	3.0442	3.0442
55278	0.06	0.39887	3.2687	3.2687
55277	0.06	0.40041	3.4964	3.4964
55276	0.06	0.402	3.7262	3.7262
55275	0.06	0.40363	3.9583	3.9583
55274	0.06	0.40525	4.1953	4.1953
55273	0.06	0.40684	4.4323	4.4323
55272	0.06	0.40838	4.6773	4.6773
55271	0.06	0.40983	4.9237	4.9237
55270	0.06	0.41117	5.1727	5.1727
55269	0.06	0.41237	5.4275	5.4275
55268	0.06	0.4134	5.686	5.686
55267	0.06	0.41425	5.9439	5.9439
55266	0.06	0.41489	6.2104	6.2104
55265	0.06	0.4153	0.19311	0.19311
55264	0.06	0.41549	0.46228	0.46228
55263	0.06	0.41543	0.73504	0.73504
55262	0.06	0.41515	1.0099	1.0099
55261	0.06	0.41464	1.2867	1.2867
55260	0.06	0.41391	1.5658	1.5658
55259	0.06	0.41298	1.8471	1.8471
55258	0.06	0.41186	2.1313	2.1313
55257	0.06	0.41058	2.4157	2.4157
55256	0.06	0.40916	2.703	2.703
55255	0.06	0.40762	2.9933	2.9933
55254	0.06	0.40599	3.2829	3.2829
55253	0.06	0.4043	3.5764	3.5764
55252	0.06	0.40259	3.8706	3.8706
55251	0.06	0.40089	4.1666	4.1666
55250	0.06	0.39926	4.4641	4.4641
55249	0.06	0.39772	4.7627	4.7627
55248	0.06	0.39632	5.0642	5.0642
55247	0.06	0.3951	5.3646	5.3646
55246	0.06	0.39409	5.668	5.668
55245	0.06	0.39332	5.9725	5.9725
55244	0.06	0.39282	6.2765	6.2765
55243	0.06	0.39258	0.29888	0.29888
55242	0.06	0.39263	0.60568	0.60568
55241	0.06	0.39297	0.91121	0.91121
55240	0.06	0.39358	1.2182	1.2182
55239	0.06	0.39445	1.524	1.524
55238	0.06	0.39556	1.8311	1.8311
55237	0.06	0.39689	2.1369	2.1369
55236	0.06	0.39839	2.4414	2.4414
55235	0.06	0.40004	2.7477	2.7477
55234	0.06	0.40178	3.0513	3.0513
55233	0.06	0.40357	3.3547	3.3547
55232	0.06	0.40536	3.6584	3.6584
55231	0.06	0.40709	3.9601	3.9601
55230	0.06	0.40873	4.2614	4.2614
55229	0.06	0.41024	4.5628	4.5628
55228	0.06	0.41157	4.8626	4.8626
55227	0.06	0.41269	5.1629	5.1629
55226	0.06	0.4136	5.4616	5.4616
55225	0.06	0.41425	5.7612	5.7612
55224	0.06	0.41466	6.0599	6.0599
55223	0.06	0.41481	0.074781	0.074781
55222	0.06	0.41469	0.37331	0.37331
55221	0.06	0.41433	0.67258	0.67258
55220	0.06	0.41371	0.96994	0.96994
55219	0.06	0.41287	1.269	1.269
55218	0.06	0.41183	1.5683	1.5683
55217	0.06	0.41061	1.8672	1.8672
55216	0.06	0.40925	2.1673	2.1673
55215	0.06	0.40779	2.467	2.467
55214	0.06	0.40627	2.7687	2.7687
55213	0.06	0.40473	3.069	3.069
55212	0.06	0.40323	3.3709	3.3709
55211	0.06	0.40179	3.6736	3.6736
55210	0.06	0.40045	3.9748	3.9748
55209	0.06	0.39926	4.2782	4.2782
55208	0.06	0.39822	4.5809	4.5809
55207	0.06	0.39737	4.8834	4.8834
55206	0.06	0.39673	5.1863	5.1863
55205	0.06	0.3963	5.4884	5.4884
55204	0.06	0.39609	5.7909	5.7909
55203	0.06	0.3961	6.0921	6.0921
55202	0.06	0.39633	0.10783	0.10783
55201	0.06	0.39676	0.40949	0.40949
55200	0.06	0.39738	0.70542	0.70542
55199	0.06	0.39816	1.0022	1.0022
55198	0.06	0.39907	1.2981	1.2981
55197	0.06	0.40008	1.5902	1.5902
55196	0.06	0.40116	1.8827	1.8827
55195	0.06	0.40226	2.1715	2.1715
55194	0.06	0.40337	2.4601	2.4601
55193	0.06	0.40445	2.745	2.745
55192	0.06	0.40547	3.0269	3.0269
55191	0.06	0.40642	3.3082	3.3082
55190	0.06	0.40726	3.5851	3.5851
55189	0.06	0.40799	3.8565	3.8565
55188	0.06	0.4086	4.1291	4.1291
55187	0.06	0.40907	4.3937	4.3937
55186	0.06	0.4094	4.6535	4.6535
55185	0.06	0.40958	4.9106	4.9106
55184	0.06	0.40962	5.1603	5.1603
55183	0.06	0.40951	5.3998	5.3998
55182	0.06	0.40926	5.637	5.637
55181	0.06	0.40887	5.8577	5.8577
55180	0.06	0.40837	6.0763	6.0763
55179	0.06	0.40776	6.2745	6.2745
55178	0.06	0.40706	0.18529	0.18529
55177	0.06	0.4063	0.36863	0.36863
55176	0.06	0.4055	0.53625	0.53625
55175	0.06	0.40468	0.70847	0.70847
55174	0.06	0.40386	0.87758	0.87758
55173	0.06	0.40307	1.0448	1.0448
55172	0.06	0.40232	1.2297	1.2297
55171	0.06	0.40163	1.4222	1.4222
55170	0.06	0.40102	1.621	1.621
55169	0.06	0.40049	1.8395	1.8395
55168	0.06	0.40007	2.0656	2.0656
55167	0.06	0.39976	2.3007	2.3007
55166	0.06	0.39957	2.5468	2.5468
55165	0.06	0.39951	2.8003	2.8003
55164	0.06	0.39959	3.059	3.059
55163	0.06	0.39981	3.3253	3.3253
55162	0.06	0.40015	3.5939	3.5939
55161	0.06	0.40063	3.87	3.87
55160	0.06	0.40121	4.145	4.145
55159	0.06	0.4019	4.4248	4.4248
55158	0.06	0.40265	4.7099	4.7099
55157	0.06	0.40346	4.9899	4.9899
55156	0.06	0.40429	5.2786	5.2786
55155	0.06	0.40514	5.5656	5.5656
55154	0.06	0.40596	5.8539	5.8539
55153	0.06	0.40675	6.1441	6.1441
55152	0.06	0.40748	0.15153	0.15153
55151	0.06	0.40813	0.44404	0.44404
55150	0.06	0.40869	0.73678	0.73678
55149	0.06	0.40913	1.029	1.029
55148	0.06	0.40945	1.3255	1.3255
55147	0.06	0.40963	1.6189	1.6189
55146	0.06	0.40966	1.9154	1.9154
55145	0.06	0.40954	2.2128	2.2128
55144	0.06	0.40926	2.5101	2.5101
55143	0.06	0.40883	2.8082	2.8082
55142	0.06	0.40826	3.1084	3.1084
55141	0.06	0.40755	3.4087	3.4087
55140	0.06	0.40673	3.7096	3.7096
55139	0.06	0.40581	4.0118	4.0118
55138	0.06	0.40482	4.3158	4.3158
55137	0.06	0.40378	4.6201	4.6201
55136	0.06	0.40273	4.9243	4.9243
55135	0.06	0.40169	5.2322	5.2322
55134	0.06	0.40068	5.5389	5.5389
55133	0.06	0.39974	5.8473	5.8473
55132	0.06	0.39889	6.1567	6.1567
55131	0.06	0.39815	0.18404	0.18404
55130	0.06	0.39755	0.49515	0.49515
55129	0.06	0.39711	0.80677	0.80677
55128	0.06	0.39685	1.1198	1.1198
55127	0.06	0.39677	1.4332	1.4332
55126	0.06	0.39689	1.7466	1.7466
55125	0.06	0.3972	2.0611	2.0611
55124	0.06	0.3977	2.3768	2.3768
55123	0.06	0.39837	2.6901	2.6901
55122	0.06	0.39919	3.0065	3.0065
55121	0.06	0.40014	3.3216	3.3216
55120	0.06	0.4012	3.636	3.636
55119	0.06	0.40234	3.9519	3.9519
55118	0.06	0.40353	4.2661	4.2661
55117	0.06	0.40474	4.5826	4.5826
55116	0.06	0.40595	4.8964	4.8964
55115	0.06	0.40714	5.2111	5.2111
55114	0.06	0.40826	5.5277	5.5277
55113	0.06	0.4093	5.8414	5.8414
55112	0.06	0.41024	6.1561	6.1561
55111	0.06	0.41105	0.18986	0.18986
55110	0.06	0.41171	0.5037	0.5037
55109	0.06	0.4122	0.82121	0.82121
55108	0.06	0.41252	1.1372	1.1372
55107	0.06	0.41266	1.4559	1.4559
55106	0.06	0.41261	1.7747	1.7747
55105	0.06	0.41237	2.094	2.094
55104	0.06	0.41196	2.4172	2.4172
55103	0.06	0.41137	2.7385	2.7385
55102	0.06	0.41063	3.0633	3.0633
55101	0.06	0.40975	3.3902	3.3902
55100	0.06	0.40873	3.718	3.718
55099	0.06	0.40761	4.0491	4.0491
55098	0.06	0.40639	4.3814	4.3814
55097	0.06	0.40511	4.7181	4.7181
55096	0.06	0.40378	5.0578	5.0578
55095	0.06	0.40244	5.3962	5.3962
55094	0.06	0.40111	5.7458	5.7458
55093	0.06	0.39983	6.093	6.093
55092	0.06	0.39862	0.16166	0.16166
55091	0.06	0.39752	0.52081	0.52081
55090	0.06	0.39655	0.88267	0.88267
55089	0.06	0.39574	1.251	1.251
55088	0.06	0.3951	1.6218	1.6218
55087	0.06	0.39466	2.0017	2.0017
55086	0.06	0.39442	2.3862	2.3862
55085	0.06	0.39439	2.7722	2.7722
55084	0.06	0.39457	3.1654	3.1654
55083	0.06	0.39496	3.5617	3.5617
55082	0.06	0.39556	3.9579	3.9579
55081	0.06	0.39635	4.3546	4.3546
55080	0.06	0.39732	4.751	4.751
55079	0.06	0.39846	5.1462	5.1462
55078	0.06	0.39974	5.5358	5.5358
55077	0.06	0.40113	5.9191	5.9191
55076	0.06	0.40261	0.02179	0.02179
55075	0.06	0.40413	0.39335	0.39335
55074	0.06	0.40566	0.76417	0.76417
55073	0.06	0.40716	1.1305	1.1305
55072	0.06	0.4086	1.4872	1.4872
55071	0.06	0.40993	1.8454	1.8454
55070	0.06	0.41114	2.1913	2.1913
55069	0.06	0.41219	2.5399	2.5399
55068	0.06	0.41306	2.8804	2.8804
55067	0.06	0.41373	3.2159	3.2159
55066	0.06	0.41419	3.5516	3.5516
55065	0.06	0.41441	3.8819	3.8819
55064	0.06	0.41441	4.2082	4.2082
55063	0.06	0.41417	4.5351	4.5351
55062	0.06	0.41369	4.8583	4.8583
55061	0.06	0.41298	5.1806	5.1806
55060	0.06	0.41207	5.4996	5.4996
55059	0.06	0.41096	5.8207	5.8207
55058	0.06	0.4097	6.1396	6.1396
55057	0.06	0.4083	0.17331	0.17331
55056	0.06	0.40682	0.49252	0.49252
55055	0.06	0.40528	0.81072	0.81072
55054	0.06	0.40373	1.1289	1.1289
55053	0.06	0.40221	1.4461	1.4461
55052	0.06	0.40076	1.7661	1.7661
55051	0.06	0.39941	2.0834	2.0834
55050	0.06	0.39819	2.4026	2.4026
55049	0.06	0.39713	2.7199	2.7199
55048	0.06	0.39626	3.0394	3.0394
55047	0.06	0.39559	3.3573	3.3573
55046	0.06	0.39513	3.674	3.674
55045	0.06	0.3949	3.9942	3.9942
55044	0.06	0.3949	4.3098	4.3098
55043	0.06	0.39511	4.6272	4.6272
55042	0.06	0.39554	4.9457	4.9457
55041	0.06	0.39615	5.2613	5.2613
55040	0.06	0.39693	5.5778	5.5778
55039	0.06	0.39786	5.8931	5.8931
55038	0.06	0.39889	6.209	6.209
55037	0.06	0.4	0.24114	0.24114
55036	0.06	0.40115	0.55347	0.55347
55035	0.06	0.40233	0.86936	0.86936
55034	0.06	0.40349	1.1841	1.1841
55033	0.06	0.40462	1.4953	1.4953
55032	0.06	0.4057	1.8126	1.8126
55031	0.06	0.4067	2.1243	2.1243
55030	0.06	0.40761	2.4399	2.4399
55029	0.06	0.40841	2.7532	2.7532
55028	0.06	0.40909	3.0676	3.0676
55027	0.06	0.40965	3.3837	3.3837
55026	0.06	0.41007	3.6968	3.6968
55025	0.06	0.41036	4.0143	4.0143
55024	0.06	0.4105	4.3318	4.3318
55023	0.06	0.41051	4.6476	4.6476
55022	0.06	0.41039	4.9694	4.9694
55021	0.06	0.41015	5.29	5.29
55020	0.06	0.40981	5.6136	5.6136
55019	0.06	0.40937	5.9397	5.9397
55018	0.06	0.40885	6.268	6.268
55017	0.06	0.40825	0.32119	0.32119
55016	0.06	0.40759	0.65338	0.65338
55015	0.06	0.40687	0.99723	0.99723
55014	0.06	0.40611	1.3453	1.3453
55013	0.06	0.40531	1.6962	1.6962
55012	0.06	0.40449	2.0564	2.0564
55011	0.06	0.40366	2.4264	2.4264
55010	0.06	0.40283	2.8047	2.8047
55009	0.06	0.40202	3.1963	3.1963
55008	0.06	0.40125	3.5966	3.5966
55007	0.06	0.40054	4.0204	4.0204
55006	0.06	0.39991	4.4525	4.4525
55005	0.06	0.39937	4.8957	4.8957
55004	0.06	0.39893	5.3604	5.3604
55003	0.06	0.39861	5.8194	5.8194
55002	0.06	0.39842	0.000446	0.000446
55001	0.06	0.39836	0.45107	0.45107
55000	0.06	0.39843	0.8926	0.8926
54999	0.06	0.39865	1.3242	1.3242
54998	0.06	0.39901	1.7284	1.7284
54997	0.06	0.39951	2.1304	2.1304
54996	0.06	0.40014	2.5136	2.5136
54995	0.06	0.40089	2.8853	2.8853
54994	0.06	0.40174	3.2508	3.2508
54993	0.06	0.40268	3.6034	3.6034
54992	0.06	0.40367	3.9566	3.9566
54991	0.06	0.40469	4.2971	4.2971
54990	0.06	0.4057	4.6364	4.6364
54989	0.06	0.40668	4.974	4.974
54988	0.06	0.40757	5.3037	5.3037
54987	0.06	0.40836	5.6327	5.6327
54986	0.06	0.40902	5.9611	5.9611
54985	0.06	0.40953	3.9e-05	3.9e-05
54984	0.06	0.40986	0.32399	0.32399
54983	0.06	0.41	0.64398	0.64398
54982	0.06	0.40995	0.96465	0.96465
54981	0.06	0.4097	1.2827	1.2827
54980	0.06	0.40927	1.5995	1.5995
54979	0.06	0.40865	1.9183	1.9183
54978	0.06	0.40786	2.2331	2.2331
54977	0.06	0.40693	2.5492	2.5492
54976	0.06	0.40587	2.8649	2.8649
54975	0.06	0.40472	3.1804	3.1804
54974	0.06	0.40353	3.4958	3.4958
54973	0.06	0.40232	3.8106	3.8106
54972	0.06	0.40114	4.1268	4.1268
54971	0.06	0.40005	4.443	4.443
54970	0.06	0.39908	4.7573	4.7573
54969	0.06	0.39826	5.0749	5.0749
54968	0.06	0.39764	5.3902	5.3902
54967	0.06	0.39724	5.7061	5.7061
54966	0.06	0.39706	6.0222	6.0222
54965	0.06	0.39713	0.054307	0.054307
54964	0.06	0.39744	0.36957	0.36957
54963	0.06	0.39798	0.68372	0.68372
54962	0.06	0.39874	0.99817	0.99817
54961	0.06	0.39969	1.3108	1.3108
54960	0.06	0.4008	1.6229	1.6229
54959	0.06	0.40204	1.9336	1.9336
54958	0.06	0.40336	2.2443	2.2443
54957	0.06	0.40472	2.5521	2.5521
54956	0.06	0.40608	2.8591	2.8591
54955	0.06	0.40739	3.1672	3.1672
54954	0.06	0.40861	3.4709	3.4709
54953	0.06	0.40969	3.7757	3.7757
54952	0.06	0.4106	4.0791	4.0791
54951	0.06	0.41132	4.3816	4.3816
54950	0.06	0.41181	4.6838	4.6838
54949	0.06	0.41208	4.9844	4.9844
54948	0.06	0.41211	5.2857	5.2857
54947	0.06	0.41191	5.5865	5.5865
54946	0.06	0.41148	5.8857	5.8857
54945	0.06	0.41084	6.1873	6.1873
54944	0.06	0.41002	0.20339	0.20339
54943	0.06	0.40903	0.50383	0.50383
54942	0.06	0.40791	0.8052	0.8052
54941	0.06	0.40669	1.1055	1.1055
54940	0.06	0.4054	1.4072	1.4072
54939	0.06	0.40408	1.7071	1.7071
54938	0.06	0.40277	2.0099	2.0099
54937	0.06	0.4015	2.3107	2.3107
54936	0.06	0.40031	2.6111	2.6111
54935	0.06	0.39923	2.9141	2.9141
54934	0.06	0.39828	3.215	3.215
54933	0.06	0.39748	3.5156	3.5156
54932	0.06	0.39685	3.8178	3.8178
54931	0.06	0.3964	4.1173	4.1173
54930	0.06	0.39611	4.419	4.419
54929	0.06	0.396	4.7171	4.7171
54928	0.06	0.39606	5.0168	5.0168
54927	0.06	0.39627	5.315	5.315
54926	0.06	0.39664	5.611	5.611
54925	0.06	0.39715	5.908	5.908
54924	0.06	0.39779	6.2028	6.2028
54923	0.06	0.39855	0.21226	0.21226
54922	0.06	0.39941	0.50421	0.50421
54921	0.06	0.40035	0.79545	0.79545
54920	0.06	0.40137	1.0818	1.0818
54919	0.06	0.40243	1.3684	1.3684
54918	0.06	0.40352	1.652	1.652
54917	0.06	0.40462	1.9326	1.9326
54916	0.06	0.40571	2.2107	2.2107
54915	0.06	0.40678	2.4841	2.4841
54914	0.06	0.40781	2.7572	2.7572
54913	0.06	0.4088	3.0225	3.0225
54912	0.06	0.40973	3.2838	3.2838
54911	0.06	0.4106	3.543	3.543
54910	0.06	0.41139	3.7914	3.7914
54909	0.06	0.41209	4.0329	4.0329
54908	0.06	0.41267	4.272	4.272
54907	0.06	0.41313	4.4905	4.4905
54906	0.06	0.41343	4.7074	4.7074
54905	0.06	0.41356	4.9068	4.9068
54904	0.06	0.41351	5.096	5.096
54903	0.06	0.41324	5.2725	5.2725
54902	0.06	0.41276	5.4388	5.4388
54901	0.06	0.41207	5.6032	5.6032
54900	0.06	0.41117	5.7648	5.7648
54899	0.06	0.41006	5.9302	5.9302
54898	0.06	0.40878	6.1099	6.1099
54897	0.06	0.40734	0.015123	0.015123
54896	0.06	0.40576	0.21611	0.21611
54895	0.06	0.40409	0.43448	0.43448
54894	0.06	0.40234	0.66187	0.66187
54893	0.06	0.40056	0.89796	0.89796
54892	0.06	0.39878	1.1522	1.1522
54891	0.06	0.39706	1.406	1.406
54890	0.06	0.39544	1.6713	1.6713
54889	0.06	0.39397	1.9433	1.9433
54888	0.06	0.3927	2.2187	2.2187
54887	0.06	0.3917	2.5015	2.5015
54886	0.06	0.39099	2.7845	2.7845
54885	0.06	0.39063	3.0753	3.0753
54884	0.06	0.39064	3.3664	3.3664
54883	0.06	0.39102	3.6591	3.6591
54882	0.06	0.39178	3.9565	3.9565
54881	0.06	0.39289	4.2527	4.2527
54880	0.06	0.39432	4.5503	4.5503
54879	0.06	0.39603	4.8502	4.8502
54878	0.06	0.39798	5.1481	5.1481
54877	0.06	0.4001	5.4475	5.4475
54876	0.06	0.40234	5.746	5.746
54875	0.06	0.40464	6.0447	6.0447
54874	0.06	0.40692	0.059883	0.059883
54873	0.06	0.40914	0.35608	0.35608
54872	0.06	0.41123	0.6547	0.6547
54871	0.06	0.41313	0.95088	0.95088
54870	0.06	0.41479	1.2472	1.2472
54869	0.06	0.41615	1.5432	1.5432
54868	0.06	0.41719	1.8397	1.8397
54867	0.06	0.41787	2.1355	2.1355
54866	0.06	0.41818	2.4311	2.4311
54865	0.06	0.4181	2.7283	2.7283
54864	0.06	0.41765	3.0248	3.0248
54863	0.06	0.41685	3.3227	3.3227
54862	0.06	0.41572	3.6206	3.6206
54861	0.06	0.4143	3.9206	3.9206
54860	0.06	0.41264	4.2203	4.2203
54859	0.06	0.41078	4.5216	4.5216
54858	0.06	0.40879	4.8248	4.8248
54857	0.06	0.4067	5.1275	5.1275
54856	0.06	0.40459	5.4322	5.4322
54855	0.06	0.40251	5.7388	5.7388
54854	0.06	0.40052	6.0448	6.0448
54853	0.06	0.39868	0.070421	0.070421
54852	0.06	0.39703	0.37807	0.37807
54851	0.06	0.39563	0.68866	0.68866
54850	0.06	0.39451	0.99836	0.99836
54849	0.06	0.3937	1.3076	1.3076
54848	0.06	0.39321	1.6196	1.6196
54847	0.06	0.39305	1.9291	1.9291
54846	0.06	0.3932	2.2396	2.2396
54845	0.06	0.39364	2.55	2.55
54844	0.06	0.39433	2.8588	2.8588
54843	0.06	0.39525	3.1683	3.1683
54842	0.06	0.39636	3.476	3.476
54841	0.06	0.39761	3.7833	3.7833
54840	0.06	0.39895	4.0902	4.0902
54839	0.06	0.40036	4.3943	4.3943
54838	0.06	0.40178	4.7001	4.7001
54837	0.06	0.40319	5.003	5.003
54836	0.06	0.40454	5.3049	5.3049
54835	0.06	0.40582	5.6073	5.6073
54834	0.06	0.40698	5.9079	5.9079
54833	0.06	0.408	6.2083	6.2083
54832	0.06	0.40888	0.22379	0.22379
54831	0.06	0.4096	0.52366	0.52366
54830	0.06	0.41016	0.82166	0.82166
54829	0.06	0.41055	1.1191	1.1191
54828	0.06	0.4108	1.417	1.417
54827	0.06	0.4109	1.7141	1.7141
54826	0.06	0.41086	2.0106	2.0106
54825	0.06	0.4107	2.3066	2.3066
54824	0.06	0.41042	2.6031	2.6031
54823	0.06	0.41003	2.8979	2.8979
54822	0.06	0.40954	3.1935	3.1935
54821	0.06	0.40896	3.4879	3.4879
54820	0.06	0.40828	3.7824	3.7824
54819	0.06	0.40753	4.0756	4.0756
54818	0.06	0.40672	4.3686	4.3686
54817	0.06	0.40586	4.6617	4.6617
54816	0.06	0.40496	4.953	4.953
54815	0.06	0.40405	5.2427	5.2427
54814	0.06	0.40314	5.5356	5.5356
54813	0.06	0.40225	5.8225	5.8225
54812	0.06	0.40139	6.1109	6.1109
54811	0.06	0.40058	0.11559	0.11559
54810	0.06	0.39984	0.39953	0.39953
54809	0.06	0.39917	0.68401	0.68401
54808	0.06	0.3986	0.96437	0.96437
54807	0.06	0.39814	1.2438	1.2438
54806	0.06	0.3978	1.5212	1.5212
54805	0.06	0.3976	1.7911	1.7911
54804	0.06	0.39756	2.0628	2.0628
54803	0.06	0.3977	2.3264	2.3264
54802	0.06	0.39803	2.5817	2.5817
54801	0.06	0.39855	2.8385	2.8385
54800	0.06	0.39927	3.078	3.078
54799	0.06	0.40018	3.3132	3.3132
54798	0.06	0.40124	3.5371	3.5371
54797	0.06	0.40244	3.749	3.749
54796	0.06	0.40373	3.9468	3.9468
54795	0.06	0.40508	4.1346	4.1346
54794	0.06	0.40644	4.3102	4.3102
54793	0.06	0.40777	4.4792	4.4792
54792	0.06	0.40904	4.6437	4.6437
54791	0.06	0.41019	4.8089	4.8089
54790	0.06	0.41119	4.9859	4.9859
54789	0.06	0.41202	5.1629	5.1629
54788	0.06	0.41264	5.3606	5.3606
54787	0.06	0.41303	5.5669	5.5669
54786	0.06	0.41316	5.779	5.779
54785	0.06	0.41302	6.0105	6.0105
54784	0.06	0.41259	6.2482	6.2482
54783	0.06	0.41187	0.20592	0.20592
54782	0.06	0.41086	0.46326	0.46326
54781	0.06	0.4096	0.72005	0.72005
54780	0.06	0.40809	0.98683	0.98683
54779	0.06	0.40639	1.257	1.257
54778	0.06	0.40455	1.5326	1.5326
54777	0.06	0.40262	1.8131	1.8131
54776	0.06	0.40068	2.0957	2.0957
54775	0.06	0.39879	2.3837	2.3837
54774	0.06	0.39703	2.6743	2.6743
54773	0.06	0.39545	2.9671	2.9671
54772	0.06	0.39411	3.2635	3.2635
54771	0.06	0.39307	3.5629	3.5629
54770	0.06	0.39237	3.8621	3.8621
54769	0.06	0.39202	4.164	4.164
54768	0.06	0.39206	4.4681	4.4681
54767	0.06	0.39248	4.7718	4.7718
54766	0.06	0.39328	5.0758	5.0758
54765	0.06	0.39444	5.3813	5.3813
54764	0.06	0.39594	5.6862	5.6862
54763	0.06	0.39772	5.9917	5.9917
54762	0.06	0.39973	0.011564	0.011564
54761	0.06	0.40191	0.31776	0.31776
54760	0.06	0.40419	0.61975	0.61975
54759	0.06	0.40649	0.92303	0.92303
54758	0.06	0.40873	1.2261	1.2261
54757	0.06	0.41085	1.5269	1.5269
54756	0.06	0.41276	1.8294	1.8294
54755	0.06	0.41443	2.1298	2.1298
54754	0.06	0.41581	2.4314	2.4314
54753	0.06	0.41685	2.7321	2.7321
54752	0.06	0.41754	3.0318	3.0318
54751	0.06	0.41786	3.3347	3.3347
54750	0.06	0.41781	3.635	3.635
54749	0.06	0.4174	3.9361	3.9361
54748	0.06	0.41663	4.2397	4.2397
54747	0.06	0.41553	4.5418	4.5418
54746	0.06	0.41413	4.8462	4.8462
54745	0.06	0.41246	5.1509	5.1509
54744	0.06	0.41057	5.4565	5.4565
54743	0.06	0.40851	5.7652	5.7652
54742	0.06	0.40635	6.072	6.072
54741	0.06	0.40415	0.10033	0.10033
54740	0.06	0.40197	0.41129	0.41129
54739	0.06	0.39988	0.72367	0.72367
54738	0.06	0.39793	1.0381	1.0381
54737	0.06	0.39619	1.3531	1.3531
54736	0.06	0.39468	1.6691	1.6691
54735	0.06	0.39344	1.986	1.986
54734	0.06	0.39251	2.3044	2.3044
54733	0.06	0.39187	2.6224	2.6224
54732	0.06	0.39155	2.9408	2.9408
54731	0.06	0.39154	3.2602	3.2602
54730	0.06	0.39183	3.5796	3.5796
54729	0.06	0.39241	3.8978	3.8978
54728	0.06	0.39325	4.2165	4.2165
54727	0.06	0.39432	4.5354	4.5354
54726	0.06	0.39559	4.8533	4.8533
54725	0.06	0.39702	5.1702	5.1702
