57321	0.04048	0.40013	4.3561	189.08806
57320	0.0401	0.40017	4.0649	206.36513
57319	0.03979	0.4	3.77134	223.92645
57318	0.03951	0.39961	3.47738	241.61616
57317	0.03912	0.39901	3.18099	259.506
57316	0.03879	0.3982	2.88562	277.33043
57315	0.03842	0.39723	2.59335	294.90894
57314	0.03807	0.39607	2.29918	312.49527
57313	0.03768	0.39479	2.01027	329.62235
57312	0.0373	0.39343	1.72405	346.42656
57311	0.03694	0.392	1.43795	363.0483
57310	0.03654	0.39057	1.15794	13.90757
57309	0.03613	0.38917	0.87701	29.90894
57308	0.03579	0.38784	0.60044	45.54561
57307	0.0354	0.38665	0.32307	61.14357
57306	0.03498	0.3856	0.04687	76.63671
57305	0.03465	0.38476	6.05478	92.08231
57304	0.03423	0.38413	5.77734	107.69798
57303	0.03387	0.38376	5.49865	123.47022
57302	0.03346	0.38365	5.22049	139.33255
57301	0.03311	0.3838	4.93776	155.59421
57300	0.03273	0.3842	4.65377	172.08421
57299	0.03232	0.38484	4.36942	188.74665
57298	0.03197	0.38573	4.08167	205.74458
57297	0.03162	0.38681	3.79369	222.87041
57296	0.03118	0.38806	3.50552	240.08974
57295	0.03087	0.38946	3.21793	257.31171
57294	0.03047	0.39094	2.93145	274.46745
57293	0.03009	0.39248	2.6463	291.50187
57292	0.02973	0.39402	2.36493	308.23684
57291	0.02937	0.39555	2.08722	324.65468
57290	0.029	0.39697	1.8093	340.96594
57289	0.02863	0.3983	1.54023	356.63599
57288	0.02827	0.39949	1.27093	6.95974
57287	0.02795	0.40049	1.00501	22.22092
57286	0.02756	0.40131	0.74361	37.12938
57285	0.02722	0.40193	0.48381	51.88204
57284	0.02693	0.40233	0.22469	66.55477
57283	0.02653	0.40251	6.25208	81.02508
57282	0.02625	0.40248	5.9952	95.56925
57281	0.02594	0.40222	5.7411	109.99393
57280	0.02561	0.40176	5.48377	124.66249
57279	0.02534	0.40112	5.2286	139.28234
57278	0.02508	0.4003	4.9735	153.98569
57277	0.02482	0.39934	4.7133	169.07875
57276	0.02462	0.39824	4.45692	184.04233
57275	0.0244	0.39704	4.19722	199.2913
57274	0.02428	0.39574	3.93586	214.71171
57273	0.02414	0.39441	3.6746	230.1921
57272	0.02402	0.39306	3.41258	245.76129
57271	0.02407	0.39173	3.14928	261.42735
57270	0.02399	0.39043	2.88521	277.14005
57269	0.02408	0.3892	2.62186	292.78855
57268	0.02423	0.38808	2.35898	308.3671
57267	0.02435	0.38708	2.0946	323.96869
57266	0.02457	0.38621	1.83125	339.43314
57265	0.02485	0.38552	1.57128	354.61151
57264	0.02514	0.38499	1.3065	4.73167
57263	0.02552	0.38463	1.04633	19.73071
57262	0.02589	0.38446	0.78516	34.69245
57261	0.02637	0.38446	0.52292	49.63757
57260	0.02684	0.38467	0.26094	64.5018
57259	0.02731	0.38504	6.28234	79.31301
57258	0.02793	0.38558	6.01777	94.26502
57257	0.02847	0.38629	5.7533	109.22581
57256	0.02906	0.38716	5.48519	124.43687
57255	0.02971	0.38814	5.21723	139.71157
57254	0.03033	0.38924	4.9439	155.39812
57253	0.03095	0.39043	4.66808	171.35364
57252	0.03163	0.39166	4.39046	187.54893
57251	0.03227	0.39293	4.10699	204.23151
57250	0.03294	0.3942	3.82084	221.20514
57249	0.03356	0.39543	3.53358	238.35952
57248	0.03425	0.39662	3.2415	255.88068
57247	0.0349	0.39772	2.94967	273.42484
57246	0.03552	0.3987	2.65668	291.02774
57245	0.03616	0.39957	2.36414	308.54307
57244	0.03682	0.40027	2.07335	325.84953
57243	0.03736	0.40081	1.78251	343.00742
57242	0.03799	0.40116	1.49694	359.6923
57241	0.03856	0.40132	1.21134	10.95556
57240	0.03908	0.40128	0.92828	27.13355
57239	0.03961	0.40104	0.64853	42.96768
57238	0.04008	0.4006	0.36937	58.6425
57237	0.04058	0.39998	0.0892	74.29203
57236	0.04095	0.39918	6.09425	89.7961
57235	0.04136	0.39822	5.81356	105.46656
57234	0.04174	0.39712	5.53021	121.36327
57233	0.04199	0.39593	5.24479	137.51197
57232	0.0423	0.39465	4.95411	154.12963
57231	0.04254	0.39333	4.66078	171.10658
57230	0.0427	0.39202	4.36015	188.72915
57229	0.04287	0.39073	4.05639	206.74596
57228	0.04297	0.38953	3.7492	225.1518
57227	0.04305	0.38842	3.43637	244.03022
57226	0.04308	0.38745	3.12353	262.97968
57225	0.04301	0.38665	2.80987	281.97427
57224	0.04306	0.38603	2.49589	300.91249
57223	0.04288	0.38566	2.18524	319.50174
57222	0.04277	0.3855	1.87763	337.72116
57221	0.04263	0.38557	1.57352	355.51515
57220	0.04239	0.38589	1.27374	7.5864
57219	0.04216	0.38641	0.97679	24.52774
57218	0.0419	0.38713	0.68604	40.94126
57217	0.0416	0.38803	0.39437	57.2786
57216	0.04126	0.38908	0.10724	73.29047
57215	0.04088	0.39023	6.10431	89.23619
57214	0.0405	0.39144	5.81688	105.30307
57213	0.04008	0.39269	5.52943	121.47445
57212	0.03957	0.39393	5.2405	137.87871
57211	0.03914	0.39511	4.94932	154.58554
57210	0.03861	0.3962	4.6558	171.62488
57209	0.03804	0.39718	4.35858	189.07411
57208	0.03751	0.398	4.06174	206.67175
57207	0.03695	0.39864	3.76047	224.67331
57206	0.0363	0.3991	3.45878	242.7947
57205	0.03574	0.39936	3.15878	260.85038
57204	0.03507	0.39939	2.85714	278.98762
57203	0.03447	0.39921	2.55818	296.89453
57202	0.03376	0.39885	2.26163	314.54145
57201	0.03312	0.39828	1.96766	331.89526
57200	0.03247	0.39755	1.67568	348.97369
57199	0.03173	0.39668	1.38776	0.4109
57198	0.03107	0.39571	1.10107	16.87622
57197	0.03037	0.39463	0.81826	32.99503
57196	0.02964	0.39352	0.5339	49.11207
57195	0.02894	0.39242	0.25311	64.97623
57194	0.02822	0.39133	6.25552	80.82733
57193	0.02751	0.39031	5.9709	96.92357
57192	0.02677	0.38938	5.68981	112.8828
57191	0.02603	0.38859	5.40498	129.14543
57190	0.02535	0.38793	5.11745	145.67117
57189	0.02456	0.38745	4.83017	162.30972
57188	0.02384	0.38716	4.54038	179.20974
57187	0.02317	0.38707	4.24873	196.32607
57186	0.02236	0.38716	3.95682	213.55335
57185	0.0217	0.38745	3.66339	230.9274
57184	0.02096	0.38792	3.37381	248.10745
57183	0.02025	0.38856	3.08062	265.50069
57182	0.01953	0.38935	2.79153	282.62143
57181	0.01882	0.39025	2.50813	299.35358
57180	0.01813	0.39125	2.21995	316.29699
57179	0.01742	0.39229	1.94254	332.52773
57178	0.01669	0.39338	1.66423	348.7293
57177	0.01605	0.39446	1.39066	364.58472
57176	0.01532	0.3955	1.11996	14.9651
57175	0.0146	0.39646	0.85291	30.32615
57174	0.01397	0.39736	0.58998	45.42268
57173	0.01325	0.39812	0.32906	60.38624
57172	0.01256	0.39878	0.07084	75.19888
57171	0.01192	0.39928	6.1057	89.45929
57170	0.01124	0.39963	5.85243	104.03112
57169	0.01061	0.39982	5.61036	117.99118
57168	0.00997	0.39984	5.37424	131.64374
57167	0.00938	0.39968	5.14224	145.09156
57166	0.00885	0.39936	4.91444	158.32576
57165	0.00826	0.39888	4.70616	170.45738
57164	0.00787	0.39824	4.49527	182.74971
57163	0.00745	0.39745	4.29981	194.1619
57162	0.00712	0.39654	4.11403	205.01593
57161	0.00695	0.39553	3.93333	215.57458
57160	0.00685	0.39444	3.75781	225.83476
57159	0.00681	0.39328	3.58257	236.08214
57158	0.00701	0.3921	3.40574	246.4238
57157	0.0072	0.39091	3.22	257.29461
57156	0.00753	0.38975	3.02065	268.96792
57155	0.00797	0.38864	2.81806	280.83865
57154	0.00844	0.3876	2.5977	293.75467
57153	0.00897	0.38668	2.36282	307.52089
57152	0.00957	0.38587	2.12908	321.21311
57151	0.01017	0.38523	1.87522	336.06261
57150	0.01084	0.38476	1.61816	351.07104
57149	0.01147	0.38447	1.35625	1.07865
57148	0.01215	0.38439	1.08756	16.67161
57147	0.01289	0.38452	0.81406	32.48994
57146	0.01347	0.38486	0.53866	48.35572
57145	0.01423	0.38542	0.2616	64.27299
57144	0.01488	0.38621	6.26307	80.41709
57143	0.01551	0.38718	5.98064	96.58204
57142	0.01619	0.38834	5.69564	112.89581
57141	0.0168	0.38964	5.41051	129.24326
57140	0.01741	0.39105	5.11728	146.10693
57139	0.01799	0.39256	4.82905	162.75452
57138	0.01855	0.3941	4.53341	179.91867
57137	0.01912	0.39566	4.23489	197.3469
57136	0.01962	0.39718	3.93676	214.85088
57135	0.02011	0.39864	3.63541	232.62795
57134	0.02064	0.39998	3.3317	250.60845
57133	0.02102	0.4012	3.02782	268.63682
57132	0.02148	0.40222	2.72252	286.75121
57131	0.02188	0.40305	2.42047	304.64006
57130	0.02223	0.40366	2.11388	322.72853
57129	0.02256	0.40401	1.81317	340.37707
57128	0.02287	0.4041	1.51376	357.8386
57127	0.02312	0.40393	1.21139	10.10806
57126	0.02336	0.40348	0.9162	27.08722
57125	0.0235	0.40275	0.61813	44.12876
57124	0.02369	0.40177	0.3213	61.02549
57123	0.02375	0.40057	0.02438	77.88189
57122	0.0238	0.39915	6.00867	94.84513
57121	0.02384	0.39758	5.70924	111.87186
57120	0.0238	0.39587	5.40569	129.20532
57119	0.02374	0.39405	5.09799	146.87895
57118	0.02364	0.39221	4.79164	164.5974
57117	0.02353	0.39036	4.47464	183.06782
57116	0.02334	0.38858	4.15778	201.66419
57115	0.02313	0.3869	3.83827	220.52865
57114	0.0229	0.38537	3.51289	239.82125
57113	0.02265	0.38404	3.18712	259.17869
57112	0.02229	0.38296	2.85948	278.64258
57111	0.02201	0.38214	2.53309	297.98553
57110	0.02164	0.38162	2.20475	317.35371
57109	0.02121	0.38141	1.87895	336.45528
57108	0.02085	0.38152	1.55565	355.28771
57107	0.02036	0.38194	1.23268	8.72803
57106	0.01993	0.38267	0.91063	27.24834
57105	0.0194	0.38367	0.59179	45.49586
57104	0.01888	0.38491	0.27258	63.71711
57103	0.01839	0.38636	6.234	82.07119
57102	0.01776	0.38793	5.91488	100.30105
57101	0.01721	0.38962	5.59084	118.87006
57100	0.01665	0.39137	5.26762	137.4753
57099	0.016	0.39312	4.9364	156.64554
57098	0.01543	0.39484	4.608	175.75176
57097	0.01483	0.39649	4.27393	195.28324
57096	0.01422	0.39801	3.93306	215.29061
57095	0.01364	0.39937	3.59488	235.18946
57094	0.013	0.40056	3.25069	255.46109
57093	0.01251	0.40153	2.90223	275.97081
57092	0.01188	0.40228	2.55234	296.52091
57091	0.01137	0.40279	2.19787	317.2776
57090	0.01089	0.40305	1.84211	338.03307
57089	0.0104	0.40307	1.47905	359.13018
57088	0.00998	0.40284	1.11137	15.1819
57087	0.00959	0.40241	0.74832	36.14549
57086	0.00929	0.40176	0.36598	58.18444
57085	0.00902	0.40092	6.27039	80.00232
57084	0.00877	0.39993	5.88603	102.15379
57083	0.0087	0.39881	5.4968	124.61862
57082	0.00864	0.3976	5.10053	147.54734
57081	0.00862	0.39631	4.706	170.4455
57080	0.0088	0.39498	4.31366	193.28226
57079	0.00893	0.39364	3.91823	216.37569
57078	0.00923	0.39232	3.52834	239.2013
57077	0.00952	0.39105	3.14565	261.64717
57076	0.00991	0.38986	2.76757	283.83701
57075	0.01038	0.38877	2.39343	305.78523
57074	0.01077	0.38781	2.03077	327.01751
57073	0.01132	0.387	1.67129	348.00739
57072	0.01183	0.38636	1.32283	3.03638
57071	0.01235	0.38591	0.97396	23.24386
57070	0.0129	0.38563	0.63565	42.7614
57069	0.01346	0.38555	0.30401	61.82793
57068	0.01406	0.38565	6.251	81.10944
57067	0.0146	0.38594	5.92753	99.64264
57066	0.01519	0.38641	5.60284	118.25604
57065	0.01584	0.38702	5.27888	136.86662
57064	0.01639	0.38779	4.95886	155.32269
57063	0.017	0.38866	4.63805	173.91098
57062	0.01766	0.38964	4.31993	192.44169
57061	0.01821	0.3907	3.99884	211.25567
57060	0.01887	0.39181	3.68007	230.0234
57059	0.01945	0.39293	3.36314	248.75919
57058	0.02009	0.39405	3.0442	267.65938
57057	0.0207	0.39514	2.72709	286.46221
57056	0.02126	0.39619	2.4157	304.898
57055	0.02194	0.39713	2.10097	323.47322
57054	0.02249	0.39798	1.7939	341.49899
57053	0.02307	0.39869	1.48692	359.40762
57052	0.02368	0.39923	1.18525	11.64494
57051	0.02423	0.39961	0.88491	28.92004
57050	0.02476	0.39982	0.58645	45.97575
57049	0.02533	0.39984	0.29267	62.67945
57048	0.02583	0.39966	6.27995	79.448
57047	0.02635	0.39929	5.98502	96.14474
57046	0.0268	0.39877	5.69205	112.75409
57045	0.0273	0.39804	5.39428	129.69912
57044	0.02775	0.3972	5.09668	146.73692
57043	0.02817	0.3962	4.79581	164.09272
57042	0.02858	0.3951	4.4917	181.7854
57041	0.02903	0.39393	4.18587	199.72799
57040	0.02933	0.39271	3.87335	218.21509
57039	0.02972	0.3915	3.56312	236.67941
57038	0.03005	0.39031	3.24737	255.55326
57037	0.03032	0.3892	2.93049	274.52307
57036	0.03061	0.38822	2.61575	293.3396
57035	0.03083	0.38739	2.30096	312.0792
57034	0.0311	0.38673	1.98606	330.70474
57033	0.03122	0.38629	1.67663	348.84612
57032	0.03138	0.38608	1.36822	1.5203
57031	0.03153	0.38612	1.063	19.0811
57030	0.03154	0.38641	0.76091	36.30522
57029	0.0316	0.38692	0.46042	53.32311
57028	0.03161	0.38766	0.16308	70.08598
57027	0.03154	0.38861	6.14717	86.92101
57026	0.03148	0.38972	5.85089	103.62234
57025	0.03133	0.39097	5.5537	120.4493
57024	0.03119	0.39232	5.25358	137.55526
57023	0.03099	0.39372	4.9539	154.78371
57022	0.03068	0.39513	4.6519	172.31181
57021	0.0305	0.39651	4.34775	190.11939
57020	0.03009	0.39779	4.04156	208.20674
57019	0.02974	0.39896	3.73549	226.40066
57018	0.02936	0.39995	3.42822	244.74444
57017	0.02887	0.40075	3.12203	263.05484
57016	0.02842	0.40131	2.81515	281.38706
57015	0.02786	0.40163	2.5149	299.2592
57014	0.02733	0.40169	2.21229	317.17293
57013	0.0267	0.40148	1.91514	334.63624
57012	0.02603	0.40102	1.62228	351.71287
57011	0.02537	0.40032	1.3297	3.40386
57010	0.02464	0.39939	1.04157	19.95952
57009	0.02383	0.39825	0.75555	36.29909
57008	0.02308	0.39696	0.47118	52.48757
57007	0.02224	0.39555	0.18849	68.55139
57006	0.02136	0.39402	6.18784	84.68858
57005	0.02049	0.39247	5.90935	100.55912
57004	0.0196	0.39091	5.62725	116.69699
57003	0.01863	0.3894	5.34513	132.91794
57002	0.01774	0.38797	5.07007	148.81518
57001	0.01677	0.38669	4.78985	165.09984
57000	0.01588	0.38558	4.51659	181.05205
56999	0.01491	0.3847	4.24642	196.88854
56998	0.01401	0.38405	3.98279	212.38054
56997	0.01317	0.38368	3.72567	227.51181
56996	0.01227	0.38359	3.479	242.03608
56995	0.01152	0.38376	3.24311	255.91594
56994	0.01083	0.38421	3.02441	268.77003
56993	0.01018	0.38489	2.81219	281.22385
56992	0.00972	0.38581	2.62387	292.25894
56991	0.00939	0.3869	2.44486	302.73546
56990	0.0092	0.38816	2.27086	312.90894
56989	0.00924	0.38953	2.10902	322.36889
56988	0.00943	0.39097	1.94352	332.03902
56987	0.00982	0.39247	1.76232	342.62184
56986	0.01033	0.39396	1.58282	353.09666
56985	0.01103	0.39542	1.38507	364.62144
56984	0.01181	0.39683	1.17018	11.87559
56983	0.01266	0.39812	0.95464	24.3739
56982	0.01359	0.39931	0.72022	37.92129
56981	0.01462	0.40035	0.48276	51.5981
56980	0.01561	0.40121	0.23563	65.78075
56979	0.01665	0.4019	6.26774	80.14807
56978	0.0178	0.40238	6.01169	94.76799
56977	0.01881	0.40267	5.7493	109.74079
56976	0.01996	0.40273	5.48525	124.81511
56975	0.02106	0.4026	5.21764	140.131
56974	0.02216	0.40228	4.94186	155.98016
56973	0.02327	0.40179	4.66651	171.89131
56972	0.02435	0.40112	4.38617	188.19944
56971	0.02545	0.40029	4.09869	205.04371
56970	0.02653	0.39931	3.81143	221.9947
56969	0.02755	0.39822	3.51818	239.40887
56968	0.02867	0.39704	3.22297	257.01999
56967	0.02965	0.39575	2.9253	274.82546
56966	0.03066	0.39441	2.62603	292.72733
56965	0.03167	0.39301	2.32769	310.52803
56964	0.03261	0.39161	2.02861	328.27668
56963	0.03355	0.39022	1.72996	345.86582
56962	0.03444	0.38887	1.43671	362.97603
56961	0.03534	0.38758	1.14062	14.83578
56960	0.03618	0.38639	0.84952	31.4716
56959	0.03698	0.38534	0.56017	47.85381
56958	0.03783	0.38444	0.27062	64.12729
56957	0.0386	0.38373	6.26555	80.25038
56956	0.03932	0.38323	5.97798	96.31301
56955	0.04013	0.38294	5.68836	112.52416
56954	0.0408	0.38289	5.39747	128.90309
56953	0.04152	0.38309	5.10331	145.61029
56952	0.04219	0.38352	4.80732	162.61193
56951	0.04287	0.3842	4.50713	180.07191
56950	0.04349	0.3851	4.20211	198.04281
56949	0.04412	0.38623	3.8966	216.25305
56948	0.04473	0.38755	3.58615	234.93594
56947	0.04533	0.38903	3.27515	253.7746
56946	0.04588	0.39065	2.96421	272.66139
56945	0.04641	0.39235	2.65438	291.45691
56944	0.047	0.3941	2.34738	309.98524
56943	0.04741	0.39585	2.04358	328.15317
56942	0.04793	0.39756	1.7455	345.7781
56941	0.0484	0.39918	1.45147	362.9299
56940	0.04878	0.40067	1.16191	14.33825
56939	0.04922	0.402	0.87778	30.45896
56938	0.04956	0.4031	0.59703	46.19641
56937	0.04994	0.40398	0.31758	61.72141
56936	0.05025	0.40457	0.04202	76.94662
56935	0.05054	0.40489	6.04863	92.20852
56934	0.05087	0.40492	5.77167	107.53576
56933	0.05108	0.40465	5.49271	123.08606
56932	0.05128	0.40407	5.21063	138.97712
56931	0.05156	0.40321	4.92543	155.25242
56930	0.05164	0.40208	4.63363	172.16329
56929	0.05183	0.4007	4.33839	189.52368
56928	0.05192	0.39912	4.0379	207.44423
56927	0.05201	0.39737	3.73115	225.95111
56926	0.05205	0.39553	3.42198	244.75888
56925	0.05204	0.39361	3.11065	263.77597
56924	0.05207	0.39168	2.7963	282.96879
56923	0.05197	0.38982	2.48491	301.88345
56922	0.05186	0.38808	2.17385	320.60432
56921	0.05177	0.38649	1.86679	338.85707
56920	0.05155	0.38513	1.563	356.64585
56919	0.05136	0.38404	1.26299	8.70465
56918	0.0511	0.38322	0.96779	25.47213
56917	0.05081	0.38273	0.67497	41.89313
56916	0.05049	0.38255	0.3837	58.07177
56915	0.05007	0.38272	0.09652	73.93824
56914	0.04972	0.38318	6.09037	89.91298
56913	0.04922	0.38394	5.80132	105.93562
56912	0.04872	0.38497	5.51147	122.13255
56911	0.04819	0.38623	5.21836	138.69787
56910	0.04764	0.38764	4.92333	155.59772
56909	0.04696	0.3892	4.62421	172.98378
56908	0.04634	0.39081	4.32364	190.69051
56907	0.04565	0.39243	4.01946	208.8281
56906	0.04487	0.39402	3.71369	227.23037
56905	0.04412	0.39553	3.40881	245.68148
56904	0.04327	0.39689	3.10355	264.19128
56903	0.04243	0.39809	2.79994	282.56365
56902	0.04151	0.3991	2.50095	300.55548
56901	0.04056	0.39989	2.20493	318.22085
56900	0.03964	0.40046	1.91286	335.47467
56899	0.03857	0.4008	1.62637	352.20234
56898	0.03755	0.40089	1.34336	3.30706
56897	0.03655	0.40076	1.06551	19.19448
56896	0.0354	0.40043	0.78875	34.88442
56895	0.03434	0.3999	0.51748	50.17905
56894	0.03326	0.3992	0.24731	65.36598
56893	0.0321	0.39835	6.26087	80.52028
56892	0.03103	0.39739	5.99417	95.54757
56891	0.02984	0.39635	5.72778	110.63027
56890	0.02881	0.39527	5.46054	125.85165
56889	0.02765	0.39418	5.19563	141.05635
56888	0.02658	0.39312	4.9314	156.33344
56887	0.02558	0.39214	4.66708	171.72381
56886	0.02453	0.39125	4.40675	186.98439
56885	0.02358	0.39046	4.1472	202.27527
56884	0.02273	0.38982	3.89465	217.20983
56883	0.02188	0.38928	3.64213	232.18143
56882	0.02116	0.38891	3.3963	246.77028
56881	0.02054	0.38867	3.15905	260.84926
56880	0.02003	0.38856	2.91999	275.02136
56879	0.0196	0.38859	2.68942	288.66526
56878	0.01936	0.38872	2.46491	301.92249
56877	0.01921	0.38896	2.23547	315.43428
56876	0.01924	0.38932	2.01538	328.35923
56875	0.01936	0.38975	1.79004	341.54749
56874	0.01968	0.39027	1.56556	354.64326
56873	0.02009	0.39083	1.33778	2.63792
56872	0.02057	0.39145	1.10833	15.91063
56871	0.02128	0.39211	0.87443	29.38706
56870	0.02197	0.39277	0.6377	42.95967
56869	0.02279	0.39344	0.39591	56.76448
56868	0.0237	0.39409	0.15344	70.55755
56867	0.02462	0.3947	6.18747	84.69154
56866	0.02561	0.39527	5.93523	98.98114
56865	0.02664	0.39579	5.68172	113.34707
56864	0.02769	0.39627	5.42117	128.14639
56863	0.02877	0.39667	5.1575	143.18664
56862	0.02981	0.397	4.89082	158.49488
56861	0.03095	0.39728	4.61804	174.2696
56860	0.03203	0.39748	4.34072	190.45058
56859	0.03306	0.39758	4.06012	206.97177
56858	0.03418	0.3976	3.77374	223.97263
56857	0.03521	0.39752	3.48478	241.25264
56856	0.03624	0.39732	3.1912	258.8981
56855	0.03723	0.39702	2.89715	276.61366
56854	0.03825	0.39659	2.60168	294.40348
56853	0.03916	0.39604	2.30366	312.27469
56852	0.0401	0.39539	2.01097	329.70751
56851	0.04099	0.39463	1.71632	347.09005
56850	0.04185	0.39378	1.42483	364.09102
56849	0.04266	0.39287	1.13677	15.44564
56848	0.04344	0.3919	0.85008	31.76121
56847	0.04426	0.39094	0.56513	47.80487
56846	0.04492	0.38996	0.28198	63.60801
56845	0.04565	0.38904	6.28185	79.339
56844	0.04634	0.38818	5.99942	94.99782
56843	0.04693	0.38742	5.71325	110.90883
56842	0.04756	0.38679	5.4265	126.95856
56841	0.04811	0.38631	5.13574	143.40227
56840	0.04866	0.38602	4.83998	160.34733
56839	0.04919	0.38592	4.54086	177.73403
56838	0.04961	0.38605	4.23684	195.66951
56837	0.05017	0.38642	3.92762	214.14853
56836	0.05049	0.387	3.61573	232.99836
56835	0.05089	0.38782	3.30162	252.11708
56834	0.05128	0.38883	2.98656	271.35136
56833	0.05155	0.39004	2.67235	290.50126
56832	0.05185	0.39139	2.36086	309.37069
56831	0.05211	0.39285	2.05485	327.7225
56830	0.05231	0.39438	1.75128	345.68859
56829	0.05252	0.39591	1.45488	362.9712
56828	0.05264	0.39744	1.16353	14.45415
56827	0.0528	0.39888	0.87625	30.70784
56826	0.05288	0.40021	0.59337	46.51032
56825	0.0529	0.40137	0.31369	61.99088
56824	0.053	0.40235	0.03512	77.3333
56823	0.05296	0.40308	6.04055	92.62009
56822	0.05294	0.40355	5.76199	108.01204
56821	0.0529	0.40374	5.48186	123.61633
56820	0.05283	0.40363	5.19835	139.59324
56819	0.05271	0.40323	4.90979	156.08665
56818	0.05257	0.40252	4.61912	172.95751
56817	0.05244	0.40155	4.32097	190.5241
56816	0.05222	0.40032	4.01882	208.57714
56815	0.052	0.39886	3.71309	227.04677
56814	0.05173	0.39723	3.40243	245.95647
56813	0.05148	0.39547	3.09073	264.99168
56812	0.0511	0.39361	2.77722	284.11222
56811	0.05077	0.39171	2.46566	303.00503
56810	0.0504	0.38986	2.15565	321.62327
56809	0.04994	0.38809	1.84773	339.88006
56808	0.0495	0.38645	1.54443	357.60581
56807	0.04902	0.38502	1.24474	9.6191
56806	0.0485	0.38381	0.94597	26.57925
56805	0.04793	0.38288	0.65303	43.01368
56804	0.04734	0.38225	0.35946	59.3483
56803	0.04675	0.38194	0.067	75.55454
56802	0.04605	0.38196	6.05796	91.75269
56801	0.04536	0.38228	5.76399	108.12483
56800	0.0447	0.38293	5.46826	124.73096
56799	0.04386	0.38384	5.16909	141.72724
56798	0.04315	0.385	4.86715	159.09585
56797	0.0423	0.38637	4.56304	176.82829
56796	0.04146	0.38789	4.25372	195.08634
56795	0.04058	0.38951	3.94392	213.56182
56794	0.03962	0.39118	3.63275	232.25708
56793	0.0387	0.39287	3.3196	251.14311
56792	0.03769	0.3945	3.00917	269.8693
56791	0.0366	0.39606	2.69986	288.46477
56790	0.03563	0.39748	2.39445	306.71457
56789	0.03446	0.39878	2.09119	324.67499
56788	0.03334	0.39989	1.79322	342.15223
56787	0.03222	0.40081	1.49888	359.24498
56786	0.031	0.40152	1.20751	10.76215
56785	0.02982	0.40203	0.91884	27.23692
56784	0.02855	0.4023	0.63536	43.32212
